-13.629200
-14.299064
-14.721467
-15.052915
-15.269967
-15.352919
-15.287383
-15.065573
-14.687037
-14.328076
-13.663374
-12.881006
-12.003119
-11.053869
-10.057624
-9.037454
-8.014021
-7.171520
-6.191733
-5.250736
-4.356052
-3.512401
-2.722109
-1.985532
-1.301469
-0.833878
-0.246835
0.297247
0.800556
1.267450
1.669697
2.043247
2.396639
2.593362
2.935502
3.268823
3.428937
3.586812
3.748362
3.919663
4.096102
4.274812
4.466532
4.668147
4.884565
5.122471
5.372807
5.635198
5.918399
6.227008
6.557631
6.906781
7.288174
7.677138
8.087879
8.520733
8.957228
9.409414
9.880145
10.359586
10.830583
11.294681
11.742090
12.167422
12.553878
12.896060
13.180993
13.400225
13.556713
13.618737
13.597228
13.492576
13.315997
13.039711
12.702312
12.296906
11.831434
11.327995
10.782377
10.215059
9.647608
9.066629
8.498606
7.955027
7.431064
6.932765
6.466044
6.044828
5.652416
5.299819
4.978992
4.692325
4.441880
4.231884
4.054734
3.912108
3.796035
3.712048
3.655959
3.624417
3.619541
3.633363
3.673981
3.739774
3.833250
3.946489
4.071690
4.225506
4.398110
4.612067
4.838795
5.093572
5.382264
5.682941
6.010176
6.370796
6.752024
7.166735
7.607488
8.077803
8.568607
9.082492
9.621482
10.176885
10.738033
11.300970
11.861295
12.394782
12.899010
13.355269
13.755414
14.077244
14.319520
14.470723
14.512723
14.439566
14.257069
13.968378
13.585489
13.104456
12.550399
11.934714
11.271709
10.584842
9.878730
9.169358
8.483340
7.810372
7.176584
6.577871
6.016007
5.493561
5.020011
4.588269
4.358475
4.169708
4.022245
3.915587
3.848317
3.819432
3.827506
3.712277
3.637770
3.590256
3.566163
3.581240
3.619424
3.688679
3.785219
3.900381
4.046664
4.215136
4.409621
4.629309
4.880328
5.154623
5.454896
5.787805
6.132866
6.518815
6.938493
7.370877
7.851030
8.351479
8.881320
9.440867
10.018188
10.601659
11.195362
11.776956
12.349960
12.903543
13.409078
13.865080
14.238667
14.530054
14.720339
14.798715
14.764971
14.607791
14.325119
13.943810
13.459187
12.880548
12.234037
11.540326
10.810259
10.065265
9.313807
8.578742
8.005321
7.465217
6.962599
6.505835
6.094049
5.730721
5.416370
5.005777
4.651121
4.326079
4.051013
3.821850
3.633066
3.481915
3.359609
3.256927
3.191582
3.153549
3.142268
3.154401
3.192502
3.247906
3.325002
3.427234
3.553964
3.705906
