-0.006603
0.173170
0.173172
0.173174
0.173177
0.173179
0.173180
0.173180
0.003807
0.173170
0.173172
0.173175
0.173177
0.173179
0.173180
0.173180
0.006541
0.173170
0.173172
0.173174
0.173177
0.173178
0.173180
0.173180
0.006746
0.173169
0.173172
0.173174
0.173176
0.173179
0.173179
0.173180
-0.006736
0.173169
0.173171
0.173174
0.173176
0.173178
0.173180
0.173180
-0.002810
0.173169
0.173171
0.173174
0.173177
0.173178
0.173179
0.173180
0.001068
0.173170
0.173172
0.173175
0.173177
0.173179
0.173180
0.173180
-0.005642
0.173171
0.173173
0.173175
0.173177
0.173179
0.173180
0.173180
-0.000054
0.173171
0.173173
0.173176
0.173177
0.173178
0.173180
0.173181
-0.008823
0.173171
0.173173
0.173175
0.173178
0.173179
0.173180
0.173181
-0.005571
0.173171
0.173173
0.173175
0.173177
0.173179
0.173180
0.173181
0.003641
0.173170
0.173172
0.173174
0.173177
0.173179
0.173180
0.173180
0.001613
0.173170
0.173172
0.173174
0.173176
0.173178
0.173180
0.173180
0.003802
0.173168
0.173171
0.173173
0.173177
0.173178
0.173180
0.173181
-0.001127
0.173169
0.173171
0.173173
0.173176
0.173178
0.173179
0.173180
-0.004717
0.173169
0.173172
0.173174
0.173176
0.173179
0.173180
0.173180
-0.000527
0.173170
0.173172
0.173175
0.173177
0.173179
0.173180
0.173180
0.000387
0.173171
0.173172
0.173174
0.173175
0.173174
0.173172
0.173175
-0.004797
0.173166
0.173168
0.173173
0.173178
0.173179
0.173180
0.173181
-0.000674
0.173163
0.173165
0.173167
0.173168
0.173159
0.173162
0.173160
-0.004252
0.173172
0.173173
0.173175
0.173178
0.173179
0.173181
0.173181
-0.001951
0.173172
0.173174
0.173176
0.173178
0.173180
0.173181
0.173181
0.006592
0.173170
0.173173
0.173175
0.173176
0.173179
0.173180
0.173180
0.003851
0.173170
0.173171
0.173174
0.173176
0.173178
0.173180
0.173180
0.007481
0.173168
0.173171
0.173173
0.173176
0.173178
0.173179
0.173179
0.005110
0.173168
0.173170
0.173173
0.173176
0.173178
0.173179
0.173180
0.001352
0.173168
0.173171
0.173173
0.173176
0.173178
0.173179
0.173180
-0.002370
0.173158
0.173168
0.173159
0.173158
0.173117
0.173045
0.172766
-0.006557
0.173091
0.172876
0.172727
0.170908
0.171752
0.160270
0.159227
-0.005043
0.153327
0.153886
0.153742
0.155394
0.155763
0.154222
0.153193
0.004336
-0.004128
-0.000677
0.001030
-0.000011
0.000047
0.004993
0.000999
0.003310
-0.004660
0.008324
0.001399
-0.001344
-0.001688
0.003649
-0.003950
0.003702
0.003778
-0.005589
0.004422
-0.000413
-0.002203
-0.002328
0.005449
-0.002021
0.006420
0.001685
0.001152
-0.006928
0.008115
0.003917
0.003323
-0.000464
0.008619
-0.001662
-0.003020
-0.000096
0.001713
0.004715
0.002749
0.002179
0.128971
0.128741
0.129331
0.128809
0.125776
0.126516
0.128710
0.004787
0.057132
0.058265
0.050071
0.056223
0.055865
0.059269
